Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,
Data,0,record,timestamp,"1007666161",s,position_lat,"464863905",semicircles,position_long,"-922432514",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2293.78",m,heart_rate,"120",bpm,calories,"99",kcal,cadence,"88",rpm,speed,"7.303",m/s,power,"217",watts,left_pedal_smoothness,"20.5",percent,left_torque_effectiveness,"71.5",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.303",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666162",s,position_lat,"464864686",semicircles,position_long,"-922432292",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2301.31",m,heart_rate,"122",bpm,calories,"99",kcal,cadence,"82",rpm,speed,"7.434",m/s,power,"212",watts,left_pedal_smoothness,"19.0",percent,left_torque_effectiveness,"70.5",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.434",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666163",s,position_lat,"464865483",semicircles,position_long,"-922432058",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2308.88",m,heart_rate,"124",bpm,calories,"99",kcal,cadence,"87",rpm,speed,"7.549",m/s,power,"221",watts,left_pedal_smoothness,"17.5",percent,left_torque_effectiveness,"70.0",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.549",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666164",s,position_lat,"464866279",semicircles,position_long,"-922431837",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2316.39",m,heart_rate,"124",bpm,calories,"100",kcal,cadence,"87",rpm,speed,"7.314",m/s,power,"231",watts,left_pedal_smoothness,"16.0",percent,left_torque_effectiveness,"69.5",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.314",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666165",s,position_lat,"464867048",semicircles,position_long,"-922431603",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2323.65",m,heart_rate,"125",bpm,calories,"100",kcal,cadence,"90",rpm,speed,"7.138",m/s,power,"237",watts,left_pedal_smoothness,"16.0",percent,left_torque_effectiveness,"69.0",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.138",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666166",s,position_lat,"464867807",semicircles,position_long,"-922431335",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2330.96",m,heart_rate,"126",bpm,calories,"100",kcal,cadence,"86",rpm,speed,"7.48",m/s,power,"215",watts,left_pedal_smoothness,"17.5",percent,left_torque_effectiveness,"68.5",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.48",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666167",s,position_lat,"464868615",semicircles,position_long,"-922431059",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2338.68",m,heart_rate,"128",bpm,calories,"100",kcal,cadence,"89",rpm,speed,"7.668",m/s,power,"265",watts,left_pedal_smoothness,"19.0",percent,left_torque_effectiveness,"68.5",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.668",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666168",s,position_lat,"464869418",semicircles,position_long,"-922430782",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2346.56",m,heart_rate,"128",bpm,calories,"100",kcal,cadence,"90",rpm,speed,"7.552",m/s,power,"249",watts,left_pedal_smoothness,"20.5",percent,left_torque_effectiveness,"68.0",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.552",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666169",s,position_lat,"464870214",semicircles,position_long,"-922430564",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2354.18",m,heart_rate,"129",bpm,calories,"101",kcal,cadence,"88",rpm,speed,"7.497",m/s,power,"162",watts,left_pedal_smoothness,"22.0",percent,left_torque_effectiveness,"68.0",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.497",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666170",s,position_lat,"464870970",semicircles,position_long,"-922430390",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2361.37",m,heart_rate,"129",bpm,calories,"101",kcal,cadence,"86",rpm,speed,"7.481",m/s,power,"119",watts,left_pedal_smoothness,"22.0",percent,left_torque_effectiveness,"67.0",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.481",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666171",s,position_lat,"464871777",semicircles,position_long,"-922430157",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"0.0",%,distance,"2369.14",m,heart_rate,"128",bpm,calories,"101",kcal,cadence,"90",rpm,speed,"7.543",m/s,power,"137",watts,left_pedal_smoothness,"21.5",percent,left_torque_effectiveness,"66.5",percent,temperature,"10",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"7.543",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666172",s,position_lat,"464872632",semicircles,position_long,"-922429819",semicircles,gps_accuracy,"2",m,altitude,"74.39999999999998",m,grade,"0.0",%,distance,"2377.37",m,heart_rate,"130",bpm,calories,"101",kcal,cadence,"87",rpm,speed,"7.583",m/s,power,"173",watts,left_pedal_smoothness,"19.5",percent,left_torque_effectiveness,"62.0",percent,temperature,"10",C,enhanced_altitude,"74.39999999999998",m,enhanced_speed,"7.583",m/s,ascent,"56",m,,,,
Data,0,record,timestamp,"1007666173",s,position_lat,"464873401",semicircles,position_long,"-922429292",semicircles,gps_accuracy,"2",m,altitude,"74.39999999999998",m,grade,"0.0",%,distance,"2385.26",m,heart_rate,"129",bpm,calories,"101",kcal,cadence,"91",rpm,speed,"7.497",m/s,power,"173",watts,left_pedal_smoothness,"15.0",percent,left_torque_effectiveness,"54.0",percent,temperature,"10",C,enhanced_altitude,"74.39999999999998",m,enhanced_speed,"7.497",m/s,ascent,"56",m,,,,
